63,129,0
64,129,0
65,129,0
66,129,0
67,129,0
68,129,0
69,129,0
70,129,0
71,129,0
72,129,0
73,129,0
74,129,0
75,129,0
76,129,0
77,129,0
78,129,0
79,129,0
80,129,0
81,129,0
82,129,0
83,129,0
84,129,0
85,129,0
86,129,0
87,129,0
88,129,0
89,129,0
90,129,0
91,129,0
92,129,0
93,129,0
94,129,0
95,129,0
96,129,0
97,129,0
98,129,0
99,129,0
100,129,0
101,129,0
102,129,0
103,129,0
104,129,0
105,129,0
106,129,0
107,129,0
108,129,0
109,129,0
0,128,0
1,128,0
2,128,0
3,128,0
4,128,0
5,128,0
6,128,0
7,128,0
8,128,0
9,128,0
10,128,0
11,128,0
12,128,0
13,128,0
14,128,0
15,128,0
16,128,0
17,128,0
18,128,0
19,128,0
20,128,0
21,128,B
22,128,B
23,128,B
24,128,B
25,128,B
26,128,B
27,128,B
28,128,M
29,128,B
30,128,B
31,128,B
32,128,B
33,128,B
34,128,B
35,128,B
36,128,B
37,128,B
38,128,B
39,128,B
40,128,B
41,128,M
42,128,T
43,128,B
44,128,B
45,128,M
46,128,M
47,128,M
48,128,R
49,128,0
50,128,0
51,128,0
52,128,0
53,128,0
54,128,0
55,128,0
56,128,0
57,128,0
58,128,0
59,128,0
60,128,0
61,128,0
62,128,0
63,128,0
64,128,0
65,128,0
66,128,0
67,128,0
68,128,0
69,128,0
70,128,0
71,128,0
72,128,0
73,128,0
74,128,0
75,128,0
76,128,0
77,128,0
78,128,0
79,128,0
80,128,0
81,128,0
82,128,0
83,128,0
84,128,0
85,128,0
86,128,0
87,128,0
88,128,0
89,128,0
90,128,0
91,128,0
92,128,0
93,128,0
94,128,0
95,128,0
96,128,0
97,128,0
98,128,0
99,128,0
100,128,0
101,128,0
102,128,0
103,128,0
104,128,0
105,128,0
106,128,0
107,128,0
108,128,0
109,128,0
0,127,0
1,127,0
2,127,0
3,127,0
4,127,0
5,127,0
6,127,0
7,127,0
8,127,0
9,127,0
10,127,0
11,127,0
12,127,0
13,127,0
14,127,0
15,127,0
16,127,0
17,127,0
18,127,0
19,127,0
20,127,0
21,127,R
22,127,B
23,127,B
24,127,B
25,127,B
26,127,B
27,127,M
28,127,M
29,127,B
30,127,M
31,127,T
32,127,B
33,127,B
34,127,M
35,127,M
36,127,B
37,127,B
38,127,B
39,127,B
40,127,B
41,127,B
42,127,M
43,127,B
44,127,M
45,127,B
46,127,T
47,127,T
48,127,B
49,127,0
50,127,0
51,127,0
52,127,0
53,127,0
54,127,0
55,127,0
56,127,0
57,127,0
58,127,0
59,127,0
60,127,0
61,127,0
62,127,0
63,127,0
64,127,0
65,127,0
66,127,0
67,127,0
68,127,0
69,127,0
70,127,0
71,127,0
72,127,0
73,127,0
74,127,0
75,127,0
76,127,0
77,127,0
78,127,0
79,127,0
80,127,0
81,127,0
82,127,0
83,127,0
84,127,0
85,127,0
86,127,0
87,127,0
88,127,0
89,127,0
90,127,0
91,127,0
92,127,0
93,127,0
94,127,0
95,127,0
96,127,0
97,127,0
98,127,0
99,127,0
100,127,0
101,127,0
102,127,0
103,127,0
104,127,0
105,127,0
106,127,0
107,127,0
108,127,0
109,127,0
0,126,0
1,126,0
2,126,0
3,126,0
4,126,0
5,126,0
6,126,0
7,126,0
8,126,0
9,126,0
10,126,0
11,126,0
12,126,0
13,126,0
14,126,0
15,126,0
16,126,0
17,126,0
18,126,0
19,126,0
20,126,0
21,126,T
22,126,B
23,126,B
24,126,B
25,126,M
26,126,M
27,126,B
28,126,B
29,126,M
30,126,M
31,126,M
32,126,M
33,126,B
34,126,M
35,126,M
36,126,M
37,126,M
38,126,B
39,126,B
40,126,M
41,126,M
42,126,M
43,126,T
44,126,M
45,126,T
46,126,M
47,126,M
48,126,M
49,126,0
50,126,0
51,126,0
52,126,0
53,126,0
54,126,0
55,126,0
56,126,0
57,126,0
58,126,0
59,126,0
60,126,0
61,126,0
62,126,0
63,126,0
64,126,0
65,126,0
66,126,0
67,126,0
68,126,0
69,126,0
70,126,0
71,126,0
72,126,0
73,126,0
74,126,0
75,126,0
76,126,0
77,126,0
78,126,0
79,126,0
80,126,0
81,126,0
82,126,0
83,126,0
84,126,0
85,126,0
86,126,0
87,126,0
88,126,0
89,126,0
90,126,0
91,126,0
92,126,0
93,126,0
94,126,0
95,126,0
96,126,0
97,126,0
98,126,0
99,126,0
100,126,0
101,126,0
102,126,0
103,126,0
104,126,0
105,126,0
106,126,0
107,126,0
108,126,0
109,126,0
0,125,0
1,125,0
2,125,0
3,125,0
4,125,0
5,125,0
6,125,0
7,125,0
8,125,0
9,125,0
10,125,0
11,125,0
12,125,0
13,125,0
14,125,0
15,125,0
16,125,0
17,125,0
18,125,0
19,125,0
20,125,0
21,125,B
22,125,M
23,125,T
24,125,B
25,125,M
26,125,B
27,125,B
28,125,M
29,125,T
30,125,B
31,125,B
32,125,T
33,125,B
34,125,B
35,125,B
36,125,T
37,125,B
38,125,M
39,125,M
40,125,M
41,125,B
42,125,B
43,125,M
44,125,M
45,125,M
46,125,M
47,125,R
48,125,M
49,125,0
50,125,0
51,125,0
52,125,0
53,125,0
54,125,0
55,125,0
56,125,0
57,125,0
58,125,0
59,125,0
60,125,0
61,125,0
62,125,0
63,125,0
64,125,0
65,125,0
66,125,0
67,125,0
68,125,0
69,125,0
70,125,0
71,125,0
72,125,0
73,125,0
74,125,0
75,125,0
76,125,0
77,125,0
78,125,0
79,125,0
80,125,0
81,125,0
82,125,0
83,125,0
84,125,0
85,125,0
86,125,0
87,125,0
88,125,0
89,125,0
90,125,0
91,125,0
92,125,0
93,125,0
94,125,0
95,125,0
96,125,0
97,125,0
98,125,0
99,125,0
100,125,0
101,125,0
102,125,0
103,125,0
104,125,0
105,125,0
106,125,0
107,125,0
108,125,0
109,125,0
0,124,0
1,124,0
2,124,0
3,124,0
4,124,0
5,124,0
6,124,0
7,124,0
8,124,0
9,124,0
10,124,0
11,124,0
12,124,0
13,124,0
14,124,0
15,124,0
16,124,0
17,124,0
18,124,0
19,124,0
20,124,0
21,124,T
22,124,B
23,124,B
24,124,B
25,124,B
26,124,M
27,124,B
28,124,M
29,124,B
30,124,M
31,124,B
32,124,M
33,124,B
34,124,B
35,124,M
36,124,B
37,124,M
38,124,M
39,124,M
40,124,M
41,124,M
42,124,M
43,124,M
44,124,M
45,124,M
46,124,M
47,124,B
48,124,M
49,124,0
50,124,0
51,124,0
52,124,0
53,124,0
54,124,0
55,124,0
56,124,0
57,124,0
58,124,0
59,124,0
60,124,0
61,124,0
62,124,0
63,124,0
64,124,0
65,124,0
66,124,0
67,124,0
68,124,0
69,124,0
70,124,0
71,124,0
72,124,0
73,124,0
74,124,0
75,124,0
76,124,0
77,124,0
78,124,0
79,124,0
80,124,0
81,124,0
82,124,0
83,124,0
84,124,0
85,124,0
86,124,0
87,124,0
88,124,0
89,124,0
90,124,0
91,124,0
92,124,0
93,124,0
94,124,0
95,124,0
96,124,0
97,124,0
98,124,0
99,124,0
100,124,0
101,124,0
102,124,0
103,124,0
104,124,0
105,124,0
106,124,0
107,124,0
108,124,0
109,124,0
0,123,0
1,123,0
2,123,0
3,123,0
4,123,0
5,123,0
6,123,0
7,123,0
8,123,0
9,123,0
10,123,0
11,123,0
12,123,0
13,123,0
14,123,0
15,123,0
16,123,0
17,123,0
18,123,0
19,123,0
20,123,0
21,123,B
22,123,B
23,123,B
24,123,M
25,123,M
26,123,M
27,123,M
28,123,M
29,123,M
30,123,M
31,123,M
32,123,B
33,123,B
34,123,M
35,123,M
36,123,B
37,123,B
38,123,B
39,123,T
40,123,B
41,123,B
42,123,M
43,123,M
44,123,M
45,123,M
46,123,M
47,123,B
48,123,M
49,123,0
50,123,0
51,123,0
52,123,0
53,123,0
54,123,0
55,123,0
56,123,0
57,123,0
58,123,0
59,123,0
60,123,0
61,123,0
62,123,0
63,123,0
64,123,0
65,123,0
66,123,0
67,123,0
68,123,0
69,123,0
70,123,0
71,123,0
72,123,0
73,123,0
74,123,0
75,123,0
76,123,0
77,123,0
78,123,0
79,123,0
80,123,0
81,123,0
82,123,0
83,123,0
84,123,0
85,123,0
86,123,0
87,123,0
88,123,0
89,123,0
90,123,0
91,123,0
92,123,0
93,123,0
94,123,0
95,123,0
96,123,0
97,123,0
98,123,0
99,123,0
100,123,0
101,123,0
102,123,0
103,123,0
104,123,0
105,123,0
106,123,0
107,123,0
108,123,0
109,123,0
0,122,0
1,122,0
2,122,0
3,122,0
4,122,0
5,122,0
6,122,0
7,122,0
8,122,0
9,122,0
10,122,0
11,122,0
12,122,0
13,122,0
14,122,0
15,122,0
16,122,0
17,122,0
18,122,0
19,122,0
20,122,0
21,122,B
22,122,M
23,122,M
24,122,B
25,122,M
26,122,M
27,122,M
28,122,M
29,122,T
30,122,M
31,122,M
32,122,B
33,122,T
34,122,M
35,122,M
36,122,B
37,122,B
38,122,B
39,122,B
40,122,B
41,122,B
42,122,B
43,122,B
44,122,M
45,122,M
46,122,B
47,122,B
48,122,T
49,122,0
50,122,0
51,122,0
52,122,0
53,122,0
54,122,0
55,122,0
56,122,0
57,122,0
58,122,0
59,122,0
60,122,0
61,122,0
62,122,0
63,122,0
64,122,0
65,122,0
66,122,0
67,122,0
68,122,0
69,122,0
70,122,0
71,122,0
72,122,0
73,122,0
74,122,0
75,122,0
76,122,0
77,122,0
78,122,0
79,122,0
80,122,0
81,122,0
82,122,0
83,122,0
84,122,0
85,122,0
86,122,0
87,122,0
88,122,0
89,122,0
90,122,0
91,122,0
92,122,0
93,122,0
94,122,0
95,122,0
96,122,0
97,122,0
98,122,0
99,122,0
100,122,0
101,122,0
102,122,0
103,122,0
104,122,0
105,122,0
106,122,0
107,122,0
108,122,0
109,122,0
0,121,0
1,121,0
2,121,0
3,121,0
4,121,0
5,121,0
6,121,0
7,121,0
8,121,0
9,121,0
10,121,0
11,121,0
12,121,0
13,121,0
14,121,0
15,121,0
16,121,0
17,121,0
18,121,0
19,121,0
20,121,0
21,121,B
22,121,M
23,121,B
24,121,B
25,121,M
26,121,M
27,121,B
28,121,M
29,121,B
30,121,M
31,121,M
32,121,B
33,121,T
34,121,T
35,121,M
36,121,T
37,121,B
38,121,B
39,121,B
40,121,B
41,121,M
42,121,M
43,121,M
44,121,M
45,121,B
46,121,M
47,121,T
48,121,B
49,121,0
50,121,0
51,121,0
52,121,0
53,121,0
54,121,0
55,121,0
56,121,0
57,121,0
58,121,0
59,121,0
60,121,0
61,121,0
62,121,0
63,121,0
64,121,0
65,121,0
66,121,0
67,121,0
68,121,0
69,121,0
70,121,0
71,121,0
72,121,0
73,121,0
74,121,0
75,121,0
76,121,0
77,121,0
78,121,0
79,121,0
80,121,0
81,121,0
82,121,0
83,121,0
84,121,0
85,121,0
86,121,0
87,121,0
88,121,0
89,121,0
90,121,0
91,121,0
92,121,0
93,121,0
94,121,0
95,121,0
96,121,0
97,121,0
98,121,0
99,121,0
100,121,0
101,121,0
102,121,0
103,121,0
104,121,0
105,121,0
106,121,0
107,121,0
108,121,0
109,121,0
0,120,0
1,120,0
2,120,0
3,120,0
4,120,0
5,120,0
6,120,0
7,120,0
8,120,0
9,120,0
10,120,0
11,120,0
12,120,0
13,120,0
14,120,0
15,120,0
16,120,0
17,120,0
18,120,0
19,120,0
20,120,0
21,120,B
22,120,B
23,120,B
24,120,B
25,120,M
26,120,B
27,120,M
28,120,T
29,120,B
30,120,B
31,120,M
32,120,M
33,120,T
34,120,T
35,120,B
36,120,T
37,120,T
38,120,B
39,120,T
40,120,M
41,120,M
42,120,M
43,120,M
44,120,B
45,120,B
46,120,B
47,120,B
48,120,B
49,120,0
50,120,0
51,120,0
52,120,0
53,120,0
54,120,0
55,120,0
56,120,0
57,120,0
58,120,0
59,120,0
60,120,0
61,120,0
62,120,0
63,120,0
64,120,0
65,120,0
66,120,0
67,120,0
68,120,0
69,120,0
70,120,0
71,120,0
72,120,0
73,120,0
74,120,0
75,120,0
76,120,0
77,120,0
78,120,0
79,120,0
80,120,0
81,120,0
82,120,0
83,120,0
84,120,0
85,120,0
86,120,0
87,120,0
88,120,0
89,120,0
90,120,0
91,120,0
92,120,0
93,120,0
94,120,0
95,120,0
96,120,0
97,120,0
98,120,0
99,120,0
100,120,0
101,120,0
102,120,0
103,120,0
104,120,0
105,120,0
106,120,0
107,120,0
108,120,0
109,120,0
0,119,0
1,119,0
2,119,0
3,119,0
4,119,0
5,119,0
6,119,0
7,119,0
8,119,0
9,119,0
10,119,0
11,119,0
12,119,0
13,119,0
14,119,0
15,119,0
16,119,0
17,119,0
18,119,0
19,119,0
20,119,R
21,119,B
22,119,B
23,119,M
24,119,B
25,119,M
26,119,B
27,119,B
28,119,B
29,119,B
30,119,B
31,119,B
32,119,M
33,119,B
34,119,T
35,119,T
36,119,B
37,119,T
38,119,M
39,119,T
40,119,M
41,119,B
42,119,M
43,119,M
44,119,B
45,119,B
46,119,M
47,119,B
48,119,0
49,119,0
50,119,0
51,119,0
52,119,0
53,119,0
54,119,0
55,119,0
56,119,0
57,119,0
58,119,0
59,119,0
60,119,0
61,119,0
62,119,0
63,119,0
64,119,0
65,119,0
66,119,0
67,119,0
68,119,0
69,119,0
70,119,0
71,119,0
72,119,0
73,119,0
74,119,0
75,119,0
76,119,0
77,119,0
78,119,0
79,119,0
80,119,0
81,119,0
82,119,0
83,119,0
84,119,0
85,119,0
86,119,0
87,119,0
88,119,0
89,119,0
90,119,0
91,119,0
92,119,0
93,119,0
94,119,0
95,119,0
96,119,0
97,119,0
98,119,0
99,119,0
100,119,0
101,119,0
102,119,0
103,119,0
104,119,0
105,119,0
106,119,0
107,119,0
108,119,0
109,119,0
0,118,0
1,118,0
2,118,0
3,118,0
4,118,0
5,118,0
6,118,0
7,118,0
8,118,0
9,118,0
10,118,0
11,118,0
12,118,0
13,118,0
14,118,0
15,118,0
16,118,0
17,118,0
18,118,0
19,118,0
20,118,B
21,118,M
22,118,B
23,118,M
24,118,T
25,118,T
26,118,T
27,118,M
28,118,M
29,118,B
30,118,M
31,118,B
32,118,M
33,118,B
34,118,T
35,118,M
36,118,M
37,118,B
38,118,M
39,118,B
40,118,B
41,118,B
42,118,M
43,118,B
44,118,B
45,118,M
46,118,M
47,118,B
48,118,0
49,118,0
50,118,0
51,118,0
52,118,0
53,118,0
54,118,0
55,118,0
56,118,0
57,118,0
58,118,0
59,118,0
60,118,0
61,118,0
62,118,0
63,118,0
64,118,0
65,118,0
66,118,0
67,118,0
68,118,0
69,118,0
70,118,0
71,118,0
72,118,0
73,118,0
74,118,0
75,118,0
76,118,0
77,118,0
78,118,0
79,118,0
80,118,0
81,118,0
82,118,0
83,118,0
84,118,0
85,118,0
86,118,0
87,118,0
88,118,0
89,118,0
90,118,0
91,118,0
92,118,0
93,118,0
94,118,0
95,118,0
96,118,0
97,118,0
98,118,0
99,118,0
100,118,0
101,118,0
102,118,0
103,118,0
104,118,0
105,118,0
106,118,0
107,118,0
108,118,0
109,118,0
0,117,0
1,117,0
2,117,0
3,117,0
4,117,0
5,117,0
6,117,0
7,117,0
8,117,0
9,117,0
10,117,0
11,117,0
12,117,0
13,117,0
14,117,0
15,117,0
16,117,0
17,117,0
18,117,0
19,117,0
20,117,B
21,117,B
22,117,B
23,117,B
24,117,M
25,117,M
26,117,M
27,117,B
28,117,B
29,117,B
30,117,T
31,117,B
32,117,T
33,117,M
34,117,T
35,117,T
36,117,T
37,117,M
38,117,B
39,117,T
40,117,M
41,117,M
42,117,M
43,117,B
44,117,T
45,117,B
46,117,M
47,117,B
48,117,0
49,117,0
50,117,0
51,117,0
52,117,0
53,117,0
54,117,0
55,117,0
56,117,0
57,117,0
58,117,0
59,117,0
60,117,0
61,117,0
62,117,0
63,117,0
64,117,0
65,117,0
66,117,0
67,117,0
68,117,0
69,117,0
70,117,0
71,117,0
72,117,0
73,117,0
74,117,0
75,117,0
76,117,0
77,117,0
78,117,0
79,117,0
80,117,0
81,117,0
82,117,0
83,117,0
84,117,0
85,117,0
86,117,0
87,117,0
88,117,0
89,117,0
90,117,0
91,117,0
92,117,0
93,117,0
94,117,0
95,117,0
96,117,0
97,117,0
98,117,0
99,117,0
100,117,0
101,117,0
102,117,0
103,117,0
104,117,0
105,117,0
106,117,0
107,117,0
108,117,0
109,117,0
0,116,0
1,116,0
2,116,0
3,116,0
4,116,0
5,116,0
6,116,0
7,116,0
8,116,0
9,116,0
10,116,0
11,116,0
12,116,0
13,116,0
14,116,0
15,116,0
16,116,0
17,116,0
18,116,0
19,116,0
20,116,M
21,116,M
22,116,B
23,116,M
24,116,B
25,116,M
26,116,M
27,116,M
28,116,M
29,116,M
30,116,M
31,116,M
32,116,M
33,116,T
34,116,M
35,116,M
36,116,M
37,116,M
38,116,M
39,116,M
40,116,B
41,116,B
42,116,M
43,116,M
44,116,T
45,116,M
46,116,M
47,116,M
48,116,0
49,116,0
50,116,0
51,116,0
52,116,0
53,116,0
54,116,0
55,116,0
56,116,0
57,116,0
58,116,0
59,116,0
60,116,0
61,116,0
62,116,0
63,116,0
64,116,0
65,116,0
66,116,0
67,116,0
68,116,0
69,116,0
70,116,0
71,116,0
72,116,0
73,116,0
74,116,0
75,116,0
76,116,0
77,116,0
78,116,0
79,116,0
80,116,0
81,116,0
82,116,0
83,116,0
84,116,0
85,116,0
86,116,0
87,116,0
88,116,0
89,116,0
90,116,0
91,116,0
92,116,0
93,116,0
94,116,0
95,116,0
96,116,0
97,116,0
98,116,0
99,116,0
100,116,0
101,116,0
102,116,0
103,116,0
104,116,0
105,116,0
106,116,0
107,116,0
108,116,0
109,116,0
0,115,0
1,115,0
2,115,0
3,115,0
4,115,0
5,115,0
6,115,0
7,115,0
8,115,0
9,115,0
10,115,0
11,115,0
12,115,0
13,115,0
14,115,0
15,115,0
16,115,0
17,115,0
18,115,0
19,115,0
20,115,B
21,115,M
22,115,M
23,115,B
24,115,B
25,115,M
26,115,B
27,115,B
28,115,M
29,115,B
30,115,B
31,115,M
32,115,T
33,115,M
34,115,M
35,115,M
36,115,M
37,115,M
38,115,M
39,115,B
40,115,M
41,115,T
42,115,M
43,115,T
44,115,M
45,115,T
46,115,M
47,115,M
48,115,0
49,115,0
50,115,0
51,115,0
52,115,0
53,115,0
54,115,0
55,115,0
56,115,0
57,115,0
58,115,0
59,115,0
60,115,0
61,115,0
62,115,0
63,115,0
64,115,0
65,115,0
66,115,0
67,115,0
68,115,0
69,115,0
70,115,0
71,115,0
72,115,0
73,115,0
74,115,0
75,115,0
76,115,0
77,115,0
78,115,0
79,115,0
80,115,0
81,115,0
82,115,0
83,115,0
84,115,0
85,115,0
86,115,0
87,115,0
88,115,0
89,115,0
90,115,0
91,115,0
92,115,0
93,115,0
94,115,0
95,115,0
96,115,0
97,115,0
98,115,0
99,115,0
100,115,0
101,115,0
102,115,0
103,115,0
104,115,0
105,115,0
106,115,0
107,115,0
108,115,0
109,115,0
0,114,0
1,114,0
2,114,0
3,114,0
4,114,0
5,114,0
6,114,0
7,114,0
8,114,0
9,114,0
10,114,0
11,114,0
12,114,0
13,114,0
14,114,0
15,114,0
16,114,0
17,114,0
18,114,0
19,114,0
20,114,B
21,114,B
22,114,M
23,114,M
24,114,M
25,114,M
26,114,T
27,114,T
28,114,B
29,114,T
30,114,T
31,114,T
32,114,M
33,114,M
34,114,M
35,114,M
36,114,M
37,114,B
38,114,B
39,114,M
40,114,M
41,114,B
42,114,B
43,114,M
44,114,M
45,114,B
46,114,M
47,114,T
48,114,0
49,114,0
50,114,0
51,114,0
52,114,0
53,114,0
54,114,0
55,114,0
56,114,0
57,114,0
58,114,0
59,114,0
60,114,0
61,114,0
62,114,0
63,114,0
64,114,0
65,114,0
66,114,0
67,114,0
68,114,0
69,114,0
70,114,0
71,114,0
72,114,0
73,114,0
74,114,0
75,114,0
76,114,0
77,114,0
78,114,0
79,114,0
80,114,0
81,114,0
82,114,0
83,114,0
84,114,0
85,114,0
86,114,0
87,114,0
88,114,0
89,114,0
90,114,0
91,114,0
92,114,0
93,114,0
94,114,0
95,114,0
96,114,0
97,114,0
98,114,0
99,114,0
100,114,0
101,114,0
102,114,0
103,114,0
104,114,0
105,114,0
106,114,0
107,114,0
108,114,0
109,114,0
0,113,0
1,113,0
2,113,0
3,113,0
4,113,0
5,113,0
6,113,0
7,113,0
8,113,0
9,113,0
10,113,0
11,113,0
12,113,0
13,113,0
14,113,0
15,113,0
16,113,0
17,113,0
18,113,0
19,113,0
20,113,B
21,113,M
22,113,B
23,113,M
24,113,M
25,113,M
26,113,M
27,113,B
28,113,T
29,113,M
30,113,M
31,113,B
32,113,T
33,113,M
34,113,M
35,113,B
36,113,T
37,113,M
38,113,M
39,113,T
40,113,M
41,113,M
42,113,T
43,113,B
44,113,M
45,113,B
46,113,M
47,113,M
48,113,0
49,113,0
50,113,0
51,113,0
52,113,0
53,113,0
54,113,0
55,113,0
56,113,0
57,113,0
58,113,0
59,113,0
60,113,0
61,113,0
62,113,0
63,113,0
64,113,0
65,113,0
66,113,0
67,113,0
68,113,0
69,113,0
70,113,0
71,113,0
72,113,0
73,113,0
74,113,0
75,113,0
76,113,0
77,113,0
78,113,0
79,113,0
80,113,0
81,113,0
82,113,0
83,113,0
84,113,0
85,113,0
86,113,0
87,113,0
88,113,0
89,113,0
90,113,0
91,113,0
92,113,0
93,113,0
94,113,0
95,113,0
96,113,0
97,113,0
98,113,0
99,113,0
100,113,0
101,113,0
102,113,0
103,113,0
104,113,0
105,113,0
106,113,0
107,113,0
108,113,0
109,113,0
0,112,0
1,112,0
2,112,0
3,112,0
4,112,0
5,112,0
6,112,0
7,112,0
8,112,0
9,112,0
10,112,0
11,112,0
12,112,0
13,112,0
14,112,0
15,112,0
16,112,0
17,112,0
18,112,0
19,112,0
20,112,B
21,112,B
22,112,B
23,112,B
24,112,B
25,112,M
26,112,M
27,112,B
28,112,M
29,112,B
30,112,M
31,112,M
32,112,M
33,112,M
34,112,M
35,112,M
36,112,M
37,112,B
38,112,M
39,112,M
40,112,B
41,112,B
42,112,M
43,112,M
44,112,M
45,112,T
46,112,M
47,112,M
48,112,0
49,112,0
50,112,0
51,112,0
52,112,0
53,112,0
54,112,0
55,112,0
56,112,0
57,112,0
58,112,0
59,112,0
60,112,0
61,112,0
62,112,0
63,112,0
64,112,0
65,112,0
66,112,0
67,112,0
68,112,0
69,112,0
70,112,0
71,112,0
72,112,0
73,112,0
74,112,0
75,112,0
76,112,0
77,112,0
78,112,0
79,112,0
80,112,0
81,112,0
82,112,0
83,112,0
84,112,0
85,112,0
86,112,0
87,112,0
88,112,0
89,112,0
90,112,0
91,112,0
92,112,0
93,112,0
94,112,0
95,112,0
96,112,0
97,112,0
98,112,0
99,112,0
100,112,0
101,112,0
102,112,0
103,112,0
104,112,0
105,112,0
106,112,0
107,112,0
108,112,0
109,112,0
0,111,0
1,111,0
2,111,0
3,111,0
4,111,0
5,111,0
6,111,0
7,111,0
8,111,0
9,111,0
10,111,0
11,111,0
12,111,0
13,111,0
14,111,0
15,111,0
16,111,0
17,111,0
18,111,0
19,111,M
20,111,M
21,111,B
22,111,B
23,111,B
24,111,T
25,111,M
26,111,T
27,111,M
28,111,M
29,111,M
30,111,M
31,111,B
32,111,M
33,111,M
34,111,T
35,111,T
36,111,T
37,111,M
38,111,T
39,111,M
40,111,M
41,111,T
42,111,M
43,111,B
44,111,M
45,111,M
46,111,T
47,111,T
48,111,0
49,111,0
50,111,0
51,111,0
52,111,0
53,111,0
54,111,0
55,111,0
56,111,0
57,111,0
58,111,0
59,111,0
60,111,0
61,111,0
62,111,0
63,111,0
64,111,0
65,111,0
66,111,0
67,111,0
68,111,0
69,111,0
70,111,0
71,111,0
72,111,0
73,111,0
74,111,0
75,111,0
76,111,0
77,111,0
78,111,0
79,111,0
80,111,0
81,111,0
82,111,0
83,111,0
84,111,0
85,111,0
86,111,0
87,111,0
88,111,0
89,111,0
90,111,0
91,111,0
92,111,0
93,111,0
94,111,0
95,111,0
96,111,0
97,111,0
98,111,0
99,111,0
100,111,0
101,111,0
102,111,0
103,111,0
104,111,0
105,111,0
106,111,0
107,111,0
108,111,0
109,111,0
0,110,0
1,110,0
2,110,0
3,110,0
4,110,0
5,110,0
6,110,0
7,110,0
8,110,0
9,110,0
10,110,0
11,110,0
12,110,0
13,110,0
14,110,0
15,110,0
16,110,0
17,110,0
18,110,0
19,110,B
20,110,M
21,110,B
22,110,B
23,110,B
24,110,M
25,110,M
26,110,M
27,110,T
28,110,M
29,110,T
30,110,M
31,110,M
32,110,T
33,110,T
34,110,T
35,110,R
36,110,M
37,110,T
38,110,T
39,110,T
40,110,M
41,110,B
42,110,B
43,110,T
44,110,B
45,110,M
46,110,T
47,110,0
48,110,0
49,110,0
50,110,0
51,110,0
52,110,0
53,110,0
54,110,0
55,110,0
56,110,0
57,110,0
58,110,0
59,110,0
60,110,0
61,110,0
62,110,0
63,110,0
64,110,0
65,110,0
66,110,0
67,110,0
68,110,0
69,110,0
70,110,0
71,110,0
72,110,0
73,110,0
74,110,0
75,110,0
76,110,0
77,110,0
78,110,0
79,110,0
80,110,0
81,110,0
82,110,0
83,110,0
84,110,0
85,110,0
86,110,0
87,110,0
88,110,0
89,110,0
90,110,0
91,110,0
92,110,0
93,110,0
94,110,0
95,110,0
96,110,0
97,110,0
98,110,0
99,110,0
100,110,0
101,110,0
102,110,0
103,110,0
104,110,0
105,110,0
106,110,0
107,110,0
108,110,0
109,110,0
0,109,0
1,109,0
2,109,0
3,109,0
4,109,0
5,109,0
6,109,0
7,109,0
8,109,0
9,109,0
10,109,0
11,109,0
12,109,0
13,109,0
14,109,0
15,109,0
16,109,0
17,109,0
18,109,0
19,109,B
20,109,B
21,109,B
22,109,M
23,109,M
24,109,B
25,109,M
26,109,M
27,109,M
28,109,M
29,109,T
30,109,T
31,109,M
32,109,B
33,109,T
34,109,M
35,109,B
36,109,T
37,109,M
38,109,T
39,109,T
40,109,M
41,109,T
42,109,M
43,109,B
44,109,M
45,109,T
46,109,T
47,109,0
48,109,0
49,109,0
50,109,0
51,109,0
52,109,0
53,109,0
54,109,0
55,109,0
56,109,0
57,109,0
58,109,0
59,109,0
60,109,0
61,109,0
62,109,0
63,109,0
64,109,0
65,109,0
66,109,0
67,109,0
68,109,0
69,109,0
70,109,0
71,109,0
72,109,0
73,109,0
74,109,0
75,109,0
76,109,0
77,109,0
78,109,0
79,109,0
80,109,0
81,109,0
82,109,0
83,109,0
84,109,0
85,109,0
86,109,0
87,109,0
88,109,0
89,109,0
90,109,0
91,109,0
92,109,0
93,109,0
94,109,0
95,109,0
96,109,0
97,109,0
98,109,0
99,109,0
100,109,0
101,109,0
102,109,0
103,109,0
104,109,0
105,109,0
106,109,0
107,109,0
108,109,0
109,109,0
0,108,0
1,108,0
2,108,0
3,108,0
4,108,0
5,108,0
6,108,0
7,108,0
8,108,0
9,108,0
10,108,0
11,108,0
12,108,0
13,108,0
14,108,0
15,108,0
16,108,0
17,108,0
18,108,0
19,108,M
20,108,T
21,108,B
22,108,M
23,108,M
24,108,M
25,108,M
26,108,M
27,108,B
28,108,T
29,108,T
30,108,T
31,108,B
32,108,B
33,108,B
34,108,M
35,108,M
36,108,M
37,108,M
38,108,T
39,108,M
40,108,B
41,108,M
42,108,T
43,108,M
44,108,M
45,108,M
46,108,T
47,108,0
48,108,0
49,108,0
50,108,0
51,108,0
52,108,0
53,108,0
54,108,0
55,108,0
56,108,0
57,108,0
58,108,0
59,108,0
60,108,0
61,108,0
62,108,0
63,108,0
64,108,0
65,108,0
66,108,0
67,108,0
68,108,0
69,108,0
70,108,0
71,108,0
72,108,0
73,108,0
74,108,0
75,108,0
76,108,0
77,108,0
78,108,0
79,108,0
80,108,0
81,108,0
82,108,0
83,108,0
84,108,0
85,108,0
